1402950100,305000,4,2.5,2430,5959,2,0,0,3,8,2430,0,2002,0,98092,47.3348,-122.19,2100,5414
7011201482,552700,2,1,1100,2800,1,0,0,3,7,1100,0,1925,0,98119,47.6361,-122.371,1110,1673
4389201095,3650000,5,3.75,5020,8694,2,0,1,3,12,3970,1050,2007,0,98004,47.6146,-122.213,4190,11275
2802200100,543000,4,2.25,2060,8767,2,0,0,3,8,2060,0,1983,0,98052,47.7228,-122.103,1610,8062
6706000040,330000,4,2.25,2000,10679,1,0,0,3,7,1350,650,1960,0,98148,47.4238,-122.329,1650,8875
7891600165,295000,1,1,700,2500,1,0,0,4,7,700,0,1907,0,98106,47.5662,-122.364,1340,5000
1238500978,365000,3,1,950,8450,1,0,0,3,7,950,0,1962,0,98033,47.6884,-122.186,1610,10080
8010100040,672600,3,2.25,1520,5750,2,0,0,3,8,1400,120,1908,2006,98116,47.5787,-122.388,1420,5650
3885803465,698000,3,1.75,1220,7447,1,0,0,4,7,1220,0,1964,0,98033,47.6886,-122.211,1340,7200
5151600300,390000,4,2.75,2500,12848,1,0,1,3,8,2120,380,1975,0,98003,47.3364,-122.321,2370,12497
6430000945,665000,2,2,1615,4590,1.5,0,0,5,8,1615,0,1906,0,98103,47.6886,-122.348,1470,4590
322059161,287000,3,1,1250,26862,1,0,0,3,7,1250,0,1965,0,98058,47.426,-122.154,1530,24463
1560800110,580000,5,2,2700,10875,1,0,0,4,7,1540,1160,1962,0,98007,47.6163,-122.138,2040,7464
2869200110,930000,3,2.5,3290,6830,2,0,0,3,10,3290,0,2000,0,98052,47.6702,-122.142,3200,6227
6151800300,625000,3,1.75,2700,18893,1,0,0,4,7,2110,590,1948,1983,98010,47.3397,-122.048,2260,17494
1778350150,839000,5,4,4280,11307,2,0,0,3,10,2710,1570,1996,0,98027,47.5503,-122.081,3080,11307
324069058,568000,4,2,2340,50233,1,0,0,4,7,1170,1170,1966,0,98075,47.5905,-122.022,2470,62290
4345300180,269000,3,2,1410,10577,1,0,0,3,7,1410,0,1994,0,98030,47.3642,-122.187,1660,6757
955000453,574000,2,2.25,1100,1114,2,0,0,3,8,900,200,2009,0,98122,47.6199,-122.304,1230,1800
8820902350,810000,4,3.5,3470,7396,2,0,3,3,8,2520,950,1979,0,98125,47.7146,-122.279,2360,10541
5089700300,365650,4,2.25,2380,7700,2,0,0,4,8,2380,0,1977,0,98055,47.4391,-122.194,2100,7700
2492201005,325000,2,1,810,4080,1,0,0,4,6,810,0,1941,0,98126,47.5337,-122.379,1400,4080
9265410090,160000,3,1.75,1370,8006,2,0,0,3,7,1370,0,1990,0,98001,47.258,-122.252,1530,8006
1079450410,450000,5,2.5,2510,10240,1,0,0,4,8,1410,1100,1984,0,98059,47.4732,-122.141,2170,10500
6421000330,732500,3,2.5,2470,10321,2,0,0,3,9,2470,0,1988,0,98052,47.6694,-122.141,2450,8440
259801030,526000,4,2,1610,8000,1,0,0,3,7,1190,420,1966,0,98008,47.6301,-122.118,1560,7896
6384500590,526000,3,1.75,1530,6125,1,0,0,3,7,1120,410,1958,0,98116,47.5687,-122.397,1360,6125
3222049087,570000,1,1,720,7540,1,1,4,4,6,720,0,1905,0,98198,47.3509,-122.323,1120,9736
726049131,325000,3,2,1750,9000,1.5,0,0,4,5,1750,0,1936,0,98133,47.7489,-122.35,1830,8100
193300120,192000,3,1.75,1240,10361,1,0,0,3,6,1240,0,1987,0,98042,47.37,-122.151,1240,8834
1386800054,283450,5,2.75,2770,6116,1,0,0,3,7,1490,1280,1979,0,98168,47.4847,-122.291,1920,6486
8113101582,515000,5,3.5,2310,5249,2,0,0,3,8,1560,750,2000,0,98118,47.5463,-122.272,1900,7296
9297300750,355000,2,1.75,1760,4600,1,0,0,4,7,850,910,1926,0,98126,47.5654,-122.372,1150,4800
3856900590,640000,4,1.75,2100,3000,1.5,0,0,4,7,1500,600,1911,0,98103,47.6721,-122.329,1690,4000
2296700330,515000,4,3,1820,8261,1,0,0,3,7,1420,400,1969,0,98034,47.7197,-122.219,1920,7961
2287600035,595888,3,1.75,1870,9000,1,0,0,5,9,1870,0,1958,0,98177,47.7203,-122.361,2030,8160
2923501130,588000,4,2.25,2580,7344,2,0,0,3,8,2580,0,1977,0,98027,47.5647,-122.09,2390,7507
2485000076,1050000,4,3.25,3680,8580,1,0,3,5,10,1840,1840,1959,0,98136,47.5266,-122.387,2700,9100
1189000910,517000,2,1.5,1920,3408,1,0,0,4,7,960,960,1912,0,98122,47.6118,-122.299,1130,3408
2624049115,379000,4,1.5,1280,5460,1.5,0,0,5,7,1080,200,1920,0,98118,47.5348,-122.268,1470,5934
9829201020,1388000,3,1.25,2400,6653,3,0,2,3,11,2400,0,1992,0,98122,47.6019,-122.29,1910,6653
3223039149,395000,4,2.75,1970,37026,1,0,0,4,8,1970,0,1961,0,98070,47.4375,-122.446,1970,51836
4073200757,690000,3,2,1890,6620,1,0,3,4,8,1890,0,1954,0,98125,47.7016,-122.274,2590,7188
3226049054,526500,3,1.5,1310,7236,1,0,0,4,7,1170,140,1928,0,98103,47.6944,-122.333,1680,8431
9169600209,746300,3,1.75,2060,5721,1,0,2,3,9,1140,920,1964,0,98136,47.5268,-122.388,2060,8124
6123000090,267000,3,1.5,1030,8223,1,0,0,4,7,1030,0,1952,0,98148,47.4282,-122.331,1460,9463
2423020090,570000,3,1.75,1210,7350,1,0,0,3,7,1210,0,1977,0,98033,47.7,-122.172,1610,7313
3325069064,1052000,3,1,1860,44431,1,0,0,4,6,1860,0,1947,0,98074,47.6057,-122.038,2000,44431
1737320120,470000,5,2.5,2210,9655,1,0,0,3,8,1460,750,1976,0,98011,47.7698,-122.222,2080,8633
7524600120,250000,3,2,1560,32137,1,0,0,5,7,910,650,1976,0,98092,47.3197,-122.117,1470,29150
9523103590,770000,4,1,1480,3750,1.5,0,0,4,7,1480,0,1912,0,98103,47.6737,-122.354,1570,3750
1623049241,335000,3,1.75,2390,30409,1,0,0,3,7,1560,830,1953,0,98168,47.4789,-122.296,1750,13500
2473530100,388000,4,2.5,2440,7155,2,0,0,3,8,2440,0,1993,0,98058,47.4501,-122.126,2450,8109
3558900590,360000,6,1.75,2230,10080,1,0,0,3,7,1390,840,1969,0,98034,47.7089,-122.201,2110,8475
925069042,713000,4,3.25,2840,54400,1,0,0,4,8,2840,0,1984,0,98053,47.6707,-122.045,2550,43560
2600140120,946000,4,3,3140,9058,1,0,0,3,9,2140,1000,1989,0,98006,47.5462,-122.154,2760,10018
2624079010,750000,5,3.5,2990,212137,2,0,0,3,8,2450,540,1994,0,98024,47.5298,-121.887,1060,69260
8856003525,183500,3,1,1010,7520,1,0,0,4,6,1010,0,1975,0,98001,47.2699,-122.255,1370,8469
1944900090,462000,5,1.75,1250,10530,1,0,0,4,7,1250,0,1966,0,98007,47.6101,-122.138,1560,8190
2767604558,512000,2,2.25,1170,1313,3,0,0,3,8,1170,0,2007,0,98107,47.6712,-122.378,1310,1304
5457800740,1000000,3,1.75,2610,6360,2,0,2,3,8,2130,480,1924,0,98109,47.6287,-122.351,3010,6000
5115000100,255000,3,2,1490,8371,1.5,0,0,3,7,1490,0,1984,0,98031,47.3962,-122.189,1350,7846
4038400150,465000,3,1.75,2760,9137,1,0,0,3,7,1380,1380,1960,0,98007,47.6079,-122.132,1980,9137
1796500100,259000,3,1.75,1260,3604,1,0,0,3,7,1260,0,2012,0,98042,47.3612,-122.103,1430,3767
8956000100,695000,3,3.5,2630,4713,2,0,2,3,9,2030,600,2008,0,98027,47.5473,-122.016,2450,4187
3876313120,505000,3,1.75,1800,7210,1,0,0,3,7,1370,430,1976,0,98072,47.7346,-122.17,1820,8100
5076700115,529941,3,2,1660,10000,1,0,0,4,7,1010,650,1961,0,98005,47.5852,-122.174,2020,9720
3332000615,310000,3,1,1330,3740,1.5,0,0,3,6,1330,0,1903,0,98118,47.5502,-122.274,1330,5053
3332000615,389000,3,1,1330,3740,1.5,0,0,3,6,1330,0,1903,0,98118,47.5502,-122.274,1330,5053
3009800015,502501,2,1,1100,4750,1,0,0,3,7,1100,0,1946,0,98116,47.5772,-122.381,1830,4750
3216900100,315000,3,2.5,1880,7000,2,0,0,3,8,1880,0,1993,0,98031,47.4206,-122.184,1880,7000
7199350600,568500,3,2.75,2180,7519,1,0,0,4,7,1310,870,1981,0,98052,47.6959,-122.125,1510,7107
4054710090,650000,3,2.5,2180,37042,2,0,0,3,9,2180,0,1998,0,98077,47.722,-122.026,2880,32688
4027700930,330000,5,1.75,2100,7347,1,0,0,3,7,1070,1030,1981,0,98028,47.7751,-122.268,2170,9418
126059310,1000000,3,2.25,3040,52302,1,0,0,3,9,3040,0,2005,0,98072,47.7635,-122.112,2070,38600
4254000540,469950,4,2.75,2530,14178,2,0,0,3,8,2530,0,1997,0,98019,47.737,-121.955,2530,14055
2721049061,625000,3,1.75,3160,76230,1,0,0,4,8,2160,1000,1978,0,98001,47.274,-122.287,1990,45789
603000150,335000,3,1.5,2040,6000,1,0,0,3,7,1340,700,1957,0,98118,47.5218,-122.286,1190,6000
9274200735,567500,4,1.75,2190,5060,1,0,0,3,7,1190,1000,1950,0,98116,47.5846,-122.387,1510,4600
1745000090,208000,3,1.5,1210,7247,1,0,0,4,7,1210,0,1967,0,98003,47.328,-122.321,1370,7869
4040500100,539000,7,2.25,2620,6890,2,0,0,4,7,2620,0,1961,0,98007,47.6123,-122.134,2070,7910
8838900032,732000,3,2,1940,55756,1,0,0,5,9,1940,0,1954,0,98007,47.5913,-122.149,2330,10018
8901000835,640500,2,1.75,1640,6750,1,0,0,4,8,1340,300,1939,0,98125,47.7068,-122.308,1760,7490
3624079067,330000,2,2,1550,435600,1.5,0,0,2,7,1550,0,1972,0,98065,47.5145,-121.853,1600,217800
4443800785,481000,2,1,1620,3880,1,0,0,4,7,920,700,1924,0,98117,47.6855,-122.391,1330,3880
7575600610,265000,3,2.5,1660,5250,2,0,0,4,8,1660,0,1988,0,98003,47.3541,-122.3,1630,5505
7732410120,790000,4,2.5,2690,8036,2,0,0,4,9,2690,0,1987,0,98007,47.6596,-122.144,2420,8087
6638900405,405000,2,1,800,6016,1,0,0,3,6,800,0,1942,0,98117,47.6913,-122.369,1470,3734
1117000150,270000,3,2.25,2140,9990,1,0,0,4,8,2140,0,1962,0,98003,47.3484,-122.298,2060,9990
8813400165,675000,4,2,1890,5188,1.5,0,0,4,7,1670,220,1940,0,98105,47.6633,-122.287,1800,4848
3221069057,280000,3,1,1310,22652,1,0,0,3,7,1310,0,1968,0,98092,47.2574,-122.072,1600,103672
4389201241,1945000,4,4,4690,6900,2,0,0,3,11,3480,1210,2001,0,98004,47.6165,-122.216,2800,11240
7972602490,220000,5,2.5,1760,10200,1.5,0,0,3,6,1760,0,1925,0,98106,47.5271,-122.351,1370,7620
6413100242,400000,3,1.75,1730,9211,1,0,0,3,8,1730,0,1961,0,98125,47.7149,-122.322,1440,9211
4218400455,2180000,6,2.75,4710,11000,2,0,3,3,10,3690,1020,1931,0,98105,47.6622,-122.272,2950,5300
3342103149,380000,3,1.5,1540,8400,1,0,0,5,7,1540,0,1968,0,98056,47.5237,-122.199,1690,7689
3629970090,680000,4,2.5,2520,5000,2,0,0,3,9,2520,0,2004,0,98029,47.5524,-121.992,2910,5001
3394100230,1050000,4,2.5,3030,12590,1.5,0,0,4,10,3030,0,1988,0,98004,47.5806,-122.193,2980,11635
3004800175,165000,3,1,1050,5156,1.5,0,0,3,7,1050,0,1919,0,98106,47.5169,-122.358,1050,5502
984220330,325000,4,2.5,1820,9161,1,0,0,4,7,1220,600,1975,0,98058,47.4333,-122.168,1860,7650
9324800025,325500,3,1.5,1540,8110,1,0,0,4,7,1190,350,1959,0,98125,47.7329,-122.291,1290,8110
4058800930,385000,3,1.75,2370,6360,1,0,3,3,7,1280,1090,1954,0,98178,47.5039,-122.24,1990,6360
2202500025,550000,4,1,2420,15520,2,0,0,4,7,2420,0,1945,0,98006,47.5744,-122.137,1630,9965
822069118,920000,3,3.25,3660,66211,2,0,0,3,10,3660,0,2003,0,98038,47.4087,-122.062,3660,107153
7950700110,224000,3,1.75,1100,10125,1,0,0,4,7,1100,0,1969,0,98092,47.3232,-122.103,1520,10125
3313600077,185000,3,1,1320,7155,1,0,0,4,6,1320,0,1961,0,98002,47.2857,-122.22,1070,8100
6669070220,716125,3,2.25,2110,7279,1,0,0,4,9,2110,0,1984,0,98033,47.6669,-122.17,2130,7279
3971700330,415000,4,2,1780,12161,1,0,0,5,7,1160,620,1950,0,98155,47.7746,-122.323,1780,8170
5561400220,592500,4,2.5,3370,35150,1,0,0,5,8,1770,1600,1993,0,98027,47.461,-122.002,2920,41241
2817910220,465000,4,2.5,2820,39413,2,0,0,4,9,2820,0,1989,0,98092,47.3064,-122.1,2910,39413
3353404265,460000,3,2.5,2720,40813,2,0,0,3,8,2720,0,2001,0,98001,47.2619,-122.271,2250,40511
4239400300,90000,3,1,980,2490,2,0,0,4,6,980,0,1969,0,98092,47.317,-122.182,980,3154
1328300820,329000,3,1.75,1980,7000,1,0,0,4,8,1360,620,1977,0,98058,47.4442,-122.129,1880,7200
112900110,345000,3,2.5,1620,5992,2,0,0,3,7,1620,0,2001,0,98019,47.736,-121.965,1620,4644
5249802240,497000,4,2.5,2240,7200,2,0,0,3,8,2240,0,1995,0,98118,47.5636,-122.275,1860,6600
3982700088,910000,3,2.5,2720,7250,2,0,0,3,9,2720,0,1990,0,98033,47.6894,-122.195,2870,7250
1753500100,309000,3,2.25,1980,8755,1,0,0,4,7,1300,680,1963,0,98198,47.3922,-122.321,2030,8671
7853300770,410000,3,2.5,1960,4400,2,0,0,3,7,1960,0,2006,0,98065,47.5384,-121.889,2060,4400
4024101421,320000,4,1,1460,7200,1.5,0,0,4,7,1460,0,1955,0,98155,47.7602,-122.306,1690,7357
7893800534,394250,3,2,2620,10107,1,0,3,3,7,2620,0,1982,0,98198,47.4096,-122.329,1730,7812
1761300650,295000,4,2,1710,8814,1,0,0,5,7,1030,680,1975,0,98031,47.395,-122.174,1710,7272
327000100,1161000,4,2.5,2960,26742,1,0,3,3,8,1480,1480,1949,1996,98115,47.6846,-122.268,2500,9460
8682281510,665000,2,2.5,2300,6984,1,0,0,3,8,2300,0,2006,0,98053,47.7087,-122.015,1820,4950
3297700100,577000,3,1.75,1740,5500,1,0,0,5,7,970,770,1953,0,98116,47.577,-122.395,1740,7250
1778360150,1240000,7,5.5,6630,13782,2,0,0,3,10,4930,1700,2004,0,98006,47.5399,-122.118,4470,8639
6649900301,579000,3,2.5,2300,18540,1,0,0,3,8,1800,500,1961,0,98177,47.7767,-122.369,2460,18540
7853220910,485000,3,2.5,2270,7887,2,0,2,3,8,2270,0,2004,0,98065,47.5326,-121.855,2550,7133
9346700150,552000,3,2.5,1840,9900,1,0,0,3,9,1840,0,1978,0,98007,47.6131,-122.151,2730,9900
9264960850,412000,4,3.5,3360,9767,2,0,0,3,9,2450,910,1990,0,98023,47.3047,-122.347,2580,8757
7399100210,140000,3,1.5,1200,2002,2,0,0,3,8,1200,0,1966,0,98055,47.4659,-122.189,1270,1848
7856400300,1411600,2,2.5,3180,9400,2,0,4,5,10,2610,570,1985,0,98006,47.5617,-122.158,3760,9450
7923700330,510000,4,1.5,2040,8800,1,0,0,4,7,1020,1020,1961,0,98007,47.5965,-122.139,1490,8800
5318101695,940000,4,1.5,2430,3600,2.5,0,0,3,8,2430,0,1980,0,98112,47.6351,-122.285,2020,4800
6600220490,550000,3,2.25,1880,11556,2,0,0,3,8,1880,0,1987,0,98074,47.6283,-122.032,1880,12000
3630020150,425000,3,2.5,1480,1386,3,0,0,3,8,1480,0,2005,0,98029,47.5468,-121.998,1470,1593
5141000720,400000,2,2,2010,3797,1.5,0,0,3,7,1450,560,1922,2004,98108,47.5596,-122.315,1660,4650
164000261,700000,4,3.25,2780,7875,2,0,0,3,9,2780,0,2006,0,98133,47.7294,-122.352,1000,7500
1453602310,303000,2,1.5,1400,1650,3,0,0,3,7,1400,0,1999,0,98125,47.7222,-122.29,1430,1650
5468770180,285000,3,2.5,1660,6263,2,0,0,3,8,1660,0,2003,0,98042,47.3507,-122.141,2190,6192
2141310580,707000,4,2.25,2920,17023,1,0,0,4,9,1690,1230,1977,0,98006,47.5585,-122.134,2710,10681
5631501161,425000,4,1.75,1910,16785,1,0,0,4,7,1110,800,1981,0,98028,47.7474,-122.235,1590,9900
8146300205,725000,3,1.75,1690,8489,1,0,0,4,7,1690,0,1959,0,98004,47.6079,-122.192,1850,8536
3526039019,811000,3,3,2470,7410,2,0,0,5,8,1860,610,1977,0,98117,47.6937,-122.392,2390,7800
7568700215,399500,4,1.5,1660,6617,1,0,0,5,7,1660,0,1947,0,98155,47.739,-122.323,950,7440
3575303700,324950,3,1,1240,7500,1,0,0,4,7,1240,0,1976,0,98074,47.6199,-122.062,1240,9750
2320069014,495000,3,2,2660,192099,1,0,0,4,9,2660,0,1964,0,98022,47.2098,-122.016,2570,43561
3141600600,260000,6,2,2220,8797,1,0,0,3,7,2220,0,1977,0,98002,47.2977,-122.227,1170,5123
643300180,665000,3,2.75,1800,9550,1,0,0,4,7,1320,480,1966,0,98006,47.5679,-122.178,1890,9902
322059210,425000,3,2.5,2650,144183,1,0,0,3,8,2650,0,1967,0,98042,47.4212,-122.144,1940,41210
9551201560,760000,2,1,1410,3600,1.5,0,0,4,7,1310,100,1925,0,98103,47.6695,-122.338,1740,4200
7202330330,447000,3,2.5,1650,3076,2,0,0,3,7,1650,0,2003,0,98053,47.682,-122.035,1560,3064
1788700230,191000,3,1.5,800,8850,1,0,0,4,6,800,0,1959,0,98023,47.3266,-122.348,820,8775
1980200015,695000,4,3.5,3530,7202,2,0,0,3,9,2660,870,2000,0,98177,47.7339,-122.36,2810,8100
8682230760,850000,2,2.5,3360,6750,2,0,0,3,9,3360,0,2004,0,98053,47.7112,-122.033,2510,6750
8567450220,550000,4,2.5,2890,9045,2,0,0,3,8,2890,0,2001,0,98019,47.7385,-121.965,2840,10114
3345700165,450000,3,2.25,2530,27227,2,0,0,3,8,2530,0,1987,0,98056,47.527,-122.193,2160,30192
7298050110,420000,4,2.5,3360,11637,2,0,0,3,11,3360,0,1990,0,98023,47.3018,-122.342,3530,11205
424059052,400000,3,1,1300,14138,1,0,0,4,7,1300,0,1943,0,98005,47.593,-122.165,2440,12196
2025059131,980000,4,4.25,3250,11780,2,0,0,3,8,2360,890,1944,2001,98004,47.6322,-122.203,1800,9000
6699000740,359500,6,3.75,3190,4700,2,0,0,3,8,3190,0,2003,0,98042,47.3724,-122.105,2680,5640
5412300100,240000,3,1.75,1420,6984,1,0,0,4,7,980,440,1980,0,98030,47.3748,-122.18,1430,7875
2560805440,283500,3,1.75,1250,5375,1,0,0,3,7,1250,0,1985,0,98198,47.3787,-122.323,1320,6258
1670400090,182000,3,1,1160,18055,1,0,0,2,5,1160,0,1950,0,98168,47.4772,-122.269,1340,10324
2781250610,250000,3,2,1470,2781,2,0,0,3,6,1470,0,2003,0,98038,47.349,-122.024,1360,3008
3885807362,791000,3,2.25,2430,5500,2,0,0,3,8,1810,620,1989,0,98033,47.6812,-122.196,2040,5500
5014000120,430000,3,1,980,7200,1,0,0,4,7,980,0,1950,0,98116,47.5718,-122.395,1180,6572
3758900037,865000,4,2.5,2580,10631,2,0,2,4,9,2580,0,1992,0,98033,47.6993,-122.206,4220,10631
7151700360,1028950,5,3.25,2680,3011,2,0,0,3,9,1870,810,1910,2014,98122,47.6115,-122.287,3440,5165
7237301210,266490,3,2.5,1810,4113,2,0,0,3,7,1810,0,2004,0,98042,47.3715,-122.126,1880,4465
7805460760,885000,3,2.5,2880,11443,2,0,0,4,9,2880,0,1986,0,98006,47.5633,-122.111,2840,12530
6713700155,352500,3,1,1470,8400,1,0,0,4,7,1470,0,1953,0,98133,47.7628,-122.354,1470,8400
7935000450,1050000,3,2.25,2480,15022,1,0,4,3,9,1330,1150,1967,2003,98136,47.5497,-122.396,2500,8178
3918400097,567000,4,1.75,2630,11213,1,0,2,4,8,1430,1200,1948,0,98177,47.7158,-122.366,2240,15186
1136100062,585000,4,3.25,2400,29252,2,0,0,4,8,2400,0,1982,0,98072,47.743,-122.131,2280,45000
1236900090,400000,3,1,1060,12690,1,0,0,3,7,1060,0,1969,0,98033,47.6736,-122.167,1920,10200
925069152,890000,2,1.75,3050,50965,2,0,0,3,10,3050,0,1991,0,98053,47.6744,-122.05,3050,40107
9547202245,735000,4,3,2370,3672,1.5,0,0,5,7,1650,720,1916,0,98115,47.678,-122.311,2140,4182
1924069115,873000,3,2.25,2720,54450,2,0,0,3,11,2720,0,1997,0,98027,47.5473,-122.092,3170,60548
7375300100,400000,3,1.5,1510,7642,1,0,0,3,7,1510,0,1959,0,98008,47.5978,-122.116,2180,8357
782700150,328000,3,1.75,1440,45302,2,0,0,3,7,1440,0,1977,0,98019,47.7078,-121.915,2080,49658
1525059198,1185000,3,2.25,2760,40946,2,0,0,5,10,2760,0,1978,0,98005,47.6501,-122.164,3030,42253
5016001619,699999,3,0.75,1240,4000,1,0,0,4,7,1240,0,1968,0,98112,47.6239,-122.297,1460,4000
123039147,464950,3,2,2190,19800,1,0,0,3,7,2190,0,1994,0,98146,47.5106,-122.365,1640,9719
8125200481,319000,3,2.25,1800,9597,1,0,2,3,7,1200,600,1963,0,98188,47.4516,-122.267,1700,13502
9144300120,374500,3,1,960,9531,1,0,0,5,7,960,0,1969,0,98072,47.7619,-122.162,1670,9250
8562750300,589000,3,2.5,2320,5663,2,0,0,3,8,2320,0,2003,0,98027,47.539,-122.07,2500,4500
3600600065,279950,3,1.5,1520,7200,1,0,0,4,7,1160,360,1990,0,98198,47.3855,-122.302,1460,7200
1853000530,1150000,4,3.75,5300,37034,2,0,0,3,11,5300,0,1989,0,98077,47.7283,-122.076,3730,37034
1657300450,340000,3,2.25,2630,9916,2,0,0,4,9,2630,0,1988,0,98092,47.3314,-122.202,2470,10810
3876311490,580000,4,2.75,3210,6825,1,0,0,5,7,1810,1400,1975,0,98034,47.7338,-122.169,1840,8000
4047200820,250000,3,1,1640,26127,2,0,0,3,6,1640,0,1975,0,98019,47.7656,-121.905,1620,25788
7899800586,372000,4,1,2300,7680,1,0,0,3,7,1270,1030,1959,0,98106,47.524,-122.359,1840,5120
2607730110,391500,3,2.5,1920,9625,2,0,0,3,8,1920,0,1993,0,98045,47.4876,-121.8,1920,10343
52000067,495000,3,3.5,1650,1577,2,0,0,3,7,1100,550,2012,0,98109,47.6302,-122.344,1580,1280
2397100705,1518630,4,4.25,3650,5328,1.5,0,0,3,9,2330,1320,1907,2014,98119,47.638,-122.362,1710,3600
822069066,365000,4,2.5,1620,219542,2,0,0,3,7,1620,0,1980,0,98038,47.4014,-122.069,2240,217800
4449800063,435000,2,1,750,2786,1,0,0,5,7,750,0,1947,0,98117,47.6892,-122.393,1700,4653
844001145,208500,2,1,880,4814,1,0,0,4,5,880,0,1906,0,98010,47.3107,-121.999,1010,6160
1796380330,249900,3,2,1310,6738,1,0,0,4,7,1310,0,1990,0,98042,47.3694,-122.083,1290,8067
2450000165,650000,3,1.5,1320,8114,1,0,0,3,8,1320,0,1951,0,98004,47.5827,-122.195,2110,8114
9828701605,585000,3,2.5,1740,2350,2,0,0,3,8,1130,610,1995,0,98112,47.6207,-122.297,1740,3201
856000985,1430800,4,2.5,2910,7364,2,0,0,3,10,2910,0,2003,0,98033,47.6906,-122.213,2480,8400
7504100360,565000,4,2.5,2500,12090,1,0,0,3,9,2500,0,1983,0,98074,47.6346,-122.045,3380,12760
7418700040,234000,3,1,960,9624,1,0,0,3,7,960,0,1953,0,98155,47.7758,-122.301,1540,9624
455000395,606000,3,1,1500,3920,1,0,0,3,7,1000,500,1947,0,98107,47.6718,-122.359,1640,4017
2324039152,624000,4,1.75,2710,9216,1,0,0,3,8,1440,1270,1961,0,98126,47.5523,-122.379,1960,6350
7137950210,342000,4,2.5,2380,7792,2,0,0,3,8,2380,0,1993,0,98092,47.3273,-122.173,2260,7378
2720069019,316000,3,1.75,1120,98445,1.5,0,2,4,7,1120,0,1917,0,98022,47.1853,-122.017,1620,34200
2591700037,746000,3,1.75,1910,12321,1,0,0,4,7,1100,810,1952,0,98004,47.5995,-122.198,1910,11761
5553300375,2160000,3,3.5,3080,6495,2,0,3,3,11,2530,550,1996,2006,98199,47.6321,-122.393,4120,8620
4178500150,289000,3,2.25,1670,6600,2,0,0,4,7,1670,0,1990,0,98042,47.3604,-122.089,1670,6801
3019300090,535000,2,3.5,2560,5000,1,0,0,4,6,1280,1280,1944,0,98107,47.6681,-122.368,1390,4000
5492200090,770126,4,2.75,2390,9300,1,0,0,3,8,1430,960,1979,0,98004,47.6035,-122.206,1910,9348
8691410730,708000,4,2.5,3090,5600,2,0,0,3,9,3090,0,2005,0,98075,47.597,-121.979,3080,5788
3585300194,1400000,5,3.25,4140,32700,1,0,4,3,10,2190,1950,1973,0,98177,47.7633,-122.369,3220,22077
3342700610,371000,4,1.75,1690,10854,1,0,0,3,7,1690,0,1977,0,98056,47.5241,-122.199,2390,7000
1685200110,225000,3,1.75,1610,14182,1,0,0,4,7,1100,510,1978,0,98092,47.3174,-122.18,1510,8400
7574910650,805000,4,2.5,3320,38032,2,0,0,4,10,3320,0,1991,0,98077,47.7478,-122.036,3270,37804
8079010220,440000,4,2.5,2350,7203,2,0,0,3,8,2350,0,1989,0,98059,47.5123,-122.151,2260,7274
5537200043,211000,4,1,2100,9200,1,0,0,3,7,1050,1050,1959,0,98168,47.476,-122.292,1540,10033
9320901250,133400,3,1,900,2550,1,0,0,4,6,900,0,1978,0,98023,47.3036,-122.363,1120,2550
6139100076,330000,4,2,1820,9450,1,0,0,3,7,1100,720,1962,0,98155,47.7607,-122.329,1540,9450
7211400850,229000,3,1.5,1200,5000,1,0,0,3,6,1200,0,1979,0,98146,47.5122,-122.357,1440,2500
8682260850,504975,2,2.5,1900,4871,2,0,0,3,8,1900,0,2005,0,98053,47.7132,-122.034,1640,4780
8682220230,779950,2,2.5,2680,7625,1,0,0,3,9,2680,0,2002,0,98053,47.7094,-122.024,2310,7395
9122001225,610000,4,2.25,2200,7200,1,0,2,4,8,1220,980,1958,0,98144,47.5818,-122.296,1940,6000
8127700845,375000,2,1,710,4618,1,0,1,3,5,710,0,1925,0,98199,47.64,-122.394,1810,4988
6822100155,630000,4,2,1770,6000,2,0,0,5,7,1770,0,1911,1981,98199,47.6493,-122.401,1340,6000
3425059076,780000,2,3.25,3000,24004,1,0,0,3,10,2410,590,1952,0,98005,47.611,-122.157,4270,24506
2397101185,1500000,5,3.5,3520,5400,2,0,0,3,9,2400,1120,2008,0,98119,47.6364,-122.363,1360,3600
2922700865,771000,4,2,2220,3760,1.5,0,0,4,7,1370,850,1929,0,98117,47.6876,-122.368,1620,3760
3271800870,1225000,4,2.25,2020,5800,1,0,3,4,9,1760,260,1941,0,98199,47.6471,-122.412,3100,5800
1431700210,305000,3,1,1580,7424,1,0,0,3,7,1010,570,1962,0,98058,47.4607,-122.171,1710,7772
3876800580,351000,4,1,1430,8400,1,0,0,3,6,730,700,1969,0,98072,47.7417,-122.172,1310,8240
3127200021,850000,4,3.5,4140,7089,2,0,0,3,10,3160,980,2003,0,98034,47.7059,-122.2,2640,8896
9282801030,440000,5,3,2730,6000,1,0,0,3,8,1470,1260,1979,0,98178,47.4994,-122.234,2590,6000
6072800265,2395000,4,3.25,3800,19798,2,0,0,3,10,3800,0,1969,2009,98006,47.5684,-122.19,3940,18975
2722049077,299500,3,1.75,1810,34500,1,0,0,3,8,1230,580,1980,0,98032,47.3707,-122.275,2090,9735
3878900464,229500,2,1.75,1870,6625,1,0,0,3,7,960,910,1948,0,98178,47.5071,-122.249,1680,6000
